relative_path,full_brightness_mean,full_contrast_std,full_dark_fraction,full_bright_fraction,full_laplacian_variance,roi_coin_count,roi_brightness_median,roi_contrast_median,roi_dark_fraction_median,roi_bright_fraction_median,roi_laplacian_variance_median
1-coins/110_1479347424.jpg,129.637041015625,33.85769943315508,0.0072265625,0.00013346354166666666,254.4729965707991,8,73.19015217284124,47.29047451152885,0.02930365296803653,0.0,1798.3534455623044
1-coins/110_1479347430.jpg,129.54688802083334,33.78965006112206,0.007236328125,0.000126953125,253.63255328495245,8,71.90861377173749,47.18697786234491,0.02856299974392395,0.0,1778.8385702139387
1-coins/110_1479347436.jpg,129.471748046875,33.732925021008455,0.0069140625,0.00012044270833333334,254.48674543660474,8,76.62823759215138,47.083115267841904,0.028819444444444446,0.0,1705.052575026287
1-coins/110_1479347442.jpg,150.97171223958333,36.19267576775298,0.003860677083333333,0.00016276041666666666,336.32110153807525,8,89.62345987345986,50.06667146076859,0.01762136565789534,0.0,2311.7189017767405
1-coins/110_1479347448.jpg,150.75019205729166,37.60779136884805,0.0036328125,0.00014322916666666667,297.6380567218357,8,86.8242014897109,50.3639803783212,0.019595794835051732,0.0,1841.7207162240356
1-coins/110_1479347454.jpg,150.769853515625,37.61791052279404,0.00361328125,0.00013346354166666666,297.1109010308159,8,85.42842190765413,50.052010397120675,0.02034160672850386,0.0,1697.4135093227394
1-coins/110_1479347460.jpg,149.84046223958333,35.42351985108907,0.004524739583333334,0.000166015625,343.17437481603616,8,89.4060445094217,50.76331044807442,0.01672740664217937,0.0,1897.8772375400429
1-coins/110_1479347466.jpg,150.097568359375,35.45099163477951,0.004440104166666667,0.000166015625,345.49295185407004,8,88.06571411327207,50.12719445675698,0.01689696049487627,0.0,1899.1905485125349
1-coins/110_1479347472.jpg,150.94764973958334,37.23477466490253,0.0034700520833333332,0.00012369791666666668,318.20634704166,8,90.89709008487654,50.915405706414056,0.0192257437044573,0.0,1721.682630315493
1-coins/110_1479347478.jpg,151.231044921875,37.10591857256558,0.0034212239583333334,0.00012369791666666668,322.20284990433595,8,94.6002071869423,50.760116416057166,0.017569121044770996,0.0,1624.8839173039407
1-coins/110_1479347484.jpg,150.25528971354166,36.566217933483834,0.003857421875,0.000126953125,351.96626208384833,8,93.39054663285432,49.920914817586485,0.022703711946428486,0.0,1598.0118716028846
1-coins/110_1479347490.jpg,150.15786458333332,36.556678053178544,0.003909505208333333,0.00013671875,352.19255148441533,8,89.64873492724473,49.86069373516568,0.021857914029580854,0.0,1554.0525492833538
1-coins/110_1479347496.jpg,150.778193359375,35.78220255815918,0.0032877604166666667,3.580729166666667e-05,281.09932034094055,8,97.9879811789872,51.6899497328785,0.0112064902608879,0.0,1465.8025320029355
1-coins/110_1479347502.jpg,150.56468424479166,35.81249821204964,0.003271484375,3.580729166666667e-05,281.3953532541487,8,95.95702275206483,50.98907179575478,0.011292508724941157,0.0,1544.7333977389053
1-coins/110_1479347508.jpg,150.75937825520833,37.73498711896748,0.0035546875,0.00011393229166666667,282.27574851395286,8,89.95869845769539,50.21728065766722,0.01873729674796748,0.0,1588.9858704746612
1-coins/115_1479347550.jpg,129.83698893229166,36.08018223954363,0.009827473958333333,0.00010091145833333333,274.7481209563785,9,71.14453524004085,46.802227998321584,0.029342723004694836,0.0,1329.4131631033072
1-coins/115_1479347556.jpg,131.64175130208332,36.93442357543445,0.010026041666666667,0.00012044270833333334,325.7389903747135,9,69.05079314212466,50.991713240921584,0.029387755102040815,0.0,1368.7641702677026
1-coins/115_1479347562.jpg,131.029189453125,33.87468054403172,0.008365885416666666,5.859375e-05,365.50263560926646,9,80.17157787777616,52.12355322113035,0.03780864197530864,0.0,1864.1214814814816
1-coins/115_1479347568.jpg,131.55527669270833,35.59499226626071,0.012679036458333333,5.859375e-05,299.64159144057174,9,79.73953837492964,52.17937600015252,0.03780407626561473,0.0,1243.9954822021484
1-coins/115_1479347574.jpg,130.35892903645833,37.592037852725475,0.018037109375,5.859375e-05,228.70836121214762,9,74.53957833606867,53.80040429956711,0.028305332359386412,0.0,1130.5183159722221
1-coins/115_1479347580.jpg,131.37224283854167,37.474404281919945,0.017470703125,4.8828125e-05,234.56112902932693,9,69.18006920415225,51.86710817152536,0.026813074565883555,0.0,1144.0518876708984
1-coins/115_1479347586.jpg,132.085986328125,38.72048605836666,0.017408854166666668,4.557291666666667e-05,219.97439281437124,9,69.9459500150557,54.37437552279798,0.03597012650510593,0.0,1033.7544595621719
1-coins/115_1479347592.jpg,132.127451171875,38.652419260148896,0.017526041666666665,4.2317708333333335e-05,219.92934321831592,9,63.9438493995456,50.65519297906562,0.04345567867036011,0.0,1163.2146914041425
1-coins/115_1479347598.jpg,131.739111328125,36.73706963556265,0.01708984375,5.5338541666666664e-05,271.6878668543392,9,72.17571673933148,50.01464371797463,0.03507666456626759,0.0,1363.2464750500687
1-coins/115_1479347604.jpg,131.35294270833333,38.91394713602118,0.01876953125,6.184895833333334e-05,237.10160783551532,9,70.081499107674,53.57763431203175,0.07826617826617827,0.0,1069.9710084895705
1-coins/115_1479347610.jpg,131.369130859375,38.915160068588506,0.018662109375,5.859375e-05,238.04803847197428,9,69.98096371207615,52.145200775018296,0.0800561797752809,0.0,1009.829924851358
1-coins/115_1479347616.jpg,131.257568359375,37.09133762969517,0.01776692708333333,7.486979166666666e-05,292.0656506097477,9,109.54585235920852,47.914404804348244,0.002465483234714004,0.0,137.6332861687417
1-coins/115_1479347622.jpg,131.50248697916666,37.12448574366521,0.017799479166666667,8.463541666666667e-05,292.9657264728122,9,73.20137693631669,51.00615635930894,0.03451424397370343,0.0,1044.5951719960738
1-coins/115_1479347628.jpg,131.29233072916668,36.87567017095804,0.017649739583333334,6.8359375e-05,287.4392457631323,9,66.92899659863946,49.40471706899334,0.03793691389599318,0.0,1149.4990667955676
1-coins/115_1479347634.jpg,131.31853190104167,37.06426770385205,0.018053385416666668,6.510416666666667e-05,283.9902626519839,9,73.59852789256199,50.775526092427675,0.038979591836734696,0.0,1071.3438209614153
1-coins/115_1479347640.jpg,131.44761067708333,37.1356776892812,0.018212890625,7.161458333333333e-05,285.6282619138929,9,70.54290091930541,50.22993665357601,0.040071414401904384,0.0,1231.1085859684229
1-coins/115_1479347646.jpg,127.85658528645833,38.54969552822562,0.017858072916666665,1.3020833333333334e-05,183.43985269758434,9,61.76381990065695,45.39882118804929,0.04101906745713828,0.0,714.2021741623594
1-coins/115_1479347652.jpg,127.085947265625,36.866351640077205,0.016751302083333332,2.604166666666667e-05,201.600676503457,9,69.80300162249864,46.10127617521956,0.02723922448325589,0.0,1026.6791982177735
1-coins/115_1479347658.jpg,126.85396484375,36.84965498034736,0.017109375,2.604166666666667e-05,202.6990083151817,9,76.01062673590147,47.817825234355205,0.02694971394158386,0.0,975.5285667176321
1-coins/115_1479347664.jpg,127.1342578125,37.80589709355031,0.016064453125,3.2552083333333335e-06,229.1006290411949,9,59.53671111111111,45.326643423431584,0.058823529411764705,0.0,1124.3148401000947
1-coins/115_1479347670.jpg,127.25394205729167,37.821851750168804,0.015960286458333334,3.2552083333333335e-06,229.22968678076,9,65.11526322434037,46.915852625277694,0.05426002133821064,0.0,1014.9911971107313
1-coins/115_1479347682.jpg,127.13292643229167,35.62604763395348,0.010738932291666666,9.765625e-06,219.17048414839635,9,71.16358024691358,47.567952460296745,0.02199074074074074,0.0,1221.0836342592593
1-coins/115_1479347688.jpg,132.56390950520833,36.698573147247764,0.009423828125,1.6276041666666666e-05,269.24341749250624,9,77.29395085066163,49.61214246385573,0.03359375,0.0,1127.1822288705905
1-coins/115_1479347694.jpg,133.013388671875,36.52307382539048,0.009228515625,1.953125e-05,280.41415020386376,9,77.70850864890136,47.45187643749471,0.03279320987654321,0.0,1356.721020691626
1-coins/115_1479347700.jpg,133.73331705729166,34.77098994184942,0.008411458333333333,2.604166666666667e-05,330.3337015134069,9,82.05563347358579,46.31192463231848,0.025974025974025976,0.0,1658.7334608325841
1-coins/115_1479347706.jpg,133.70865234375,34.43151253351036,0.008115234375,5.859375e-05,328.1680927907202,9,86.78476492759373,47.893200412737805,0.024538942234415485,0.0,1383.294895506489
1-coins/115_1479347712.jpg,127.02910807291667,35.55187303304273,0.013411458333333333,3.255208333333333e-05,289.4053205141597,9,67.83987441130299,45.32300101977192,0.03963782696177062,0.0,1381.195168175583
1-coins/115_1479347718.jpg,133.40753255208332,35.45937051871586,0.011070963541666666,6.510416666666667e-05,344.8892206237687,9,82.24213333333333,49.29485401560616,0.026473526473526472,0.0,1327.7493689310597
1-coins/115_1479347724.jpg,133.56201822916665,38.79014865795074,0.012360026041666666,4.8828125e-05,237.73665584537716,9,65.41606404958678,48.98546110864875,0.04712436013249021,0.0,971.1363236974039
1-coins/115_1479347922.jpg,136.45552083333334,25.819730262388155,0.004830729166666666,2.9296875e-05,146.23946604384315,4,78.2301831303744,50.747495047196736,0.04448068906187298,0.0,1799.4220163809914
1-coins/115_1479347928.jpg,136.394658203125,24.925676436441286,0.00490234375,3.2552083333333335e-06,177.87593245585754,4,85.12049116366587,51.17679341138258,0.04370419654302195,0.0,2338.157417227541
1-coins/115_1479347934.jpg,135.55818033854166,26.615801921475278,0.0055143229166666665,9.765625e-06,146.95435015995244,4,78.56249247214694,51.58780068556956,0.046827477643612725,0.0,1481.1734999222094
1-coins/115_1479347940.jpg,148.46486653645835,26.37085638391347,0.0025651041666666665,3.255208333333333e-05,186.1339702086978,4,90.14119819719883,52.70095851701407,0.030924531325108154,0.0,1914.291599882857
1-coins/115_1479347946.jpg,148.10955403645832,26.259169526876143,0.002620442708333333,2.9296875e-05,185.58524883202446,4,91.73655634494591,54.155012853561374,0.030330742264898642,0.0,1883.9898496768647
1-coins/115_1479347952.jpg,148.131123046875,25.81710910427011,0.002376302083333333,2.604166666666667e-05,195.97080664227806,4,93.4633270141471,54.59522520795665,0.02799077881533322,0.0,1845.9128330732983
1-coins/115_1479347958.jpg,137.06050130208334,26.306708433455963,0.005911458333333334,3.580729166666667e-05,174.5439716145833,4,78.57055081931652,52.65645161279585,0.048618327163171576,0.0,1569.9818899306392
1-coins/115_1479347964.jpg,136.80168619791667,26.27182799836141,0.005911458333333334,3.255208333333333e-05,175.44982663166255,4,73.24594122952715,51.19385956163683,0.05058708323544249,0.0,1619.3185869920917
1-coins/115_1479347970.jpg,136.87738932291666,26.220772403267386,0.00599609375,3.90625e-05,175.3300197537634,4,78.26328125,52.03940742239199,0.048125,0.0,1600.7029315185546
1-coins/115_1479347976.jpg,136.14559895833332,24.768580176589968,0.0027669270833333335,1.3020833333333334e-05,172.31347001609802,4,81.44919984089555,50.355011434137886,0.032280448489239694,0.0,1538.7104829944533
1-coins/115_1479347982.jpg,134.960927734375,25.428915679889577,0.006220703125,1.953125e-05,182.60854139539924,4,74.41777961827532,50.35335912546715,0.043957481598987304,0.0,1749.876602271587
1-coins/115_1479347988.jpg,134.76787434895834,25.44364664884936,0.006236979166666667,2.2786458333333334e-05,182.13361687799025,4,71.70531169800239,49.61477638435494,0.0450085149657729,0.0,1766.7009887318654
1-coins/115_1479347994.jpg,133.925791015625,24.680660132239097,0.002998046875,3.90625e-05,153.60588539631104,4,76.16866371201311,48.794310676398226,0.03232150200483762,0.0,1263.3539523427667
1-coins/115_1479348000.jpg,134.05843424479167,24.708976684565684,0.0028971354166666668,3.90625e-05,153.23042426400715,4,77.24598567216667,47.68710944575365,0.030855431821823424,0.0,1248.288818380492
1-coins/115_1479348006.jpg,130.128505859375,25.889246780744983,0.004479166666666667,0.0,99.16280244614283,4,68.7485394129009,48.019026327654146,0.043046967950624626,0.0,1033.5384706413565
1-coins/115_1479348012.jpg,136.35478841145834,26.463473269788363,0.0027734375,4.8828125e-05,118.1510963383886,4,67.03679863105435,47.85068925743603,0.035343401423257245,0.0,1266.688011810287
1-coins/115_1479348018.jpg,136.7939453125,26.570010993112,0.0028580729166666667,5.208333333333334e-05,118.42155326842202,4,69.63656265021632,49.43498636964321,0.03468354430379747,0.0,1196.9949278680783
1-coins/115_1479348024.jpg,135.282119140625,26.477215451919562,0.003046875,4.2317708333333335e-05,105.99697503381304,4,72.28995493435224,50.63342180830173,0.03190303382203513,0.0,912.6655682972039
1-coins/115_1479348030.jpg,136.75273763020834,26.156393194404245,0.0042154947916666664,0.0006022135416666667,225.59547987822418,4,71.63682699100238,51.620799520591625,0.042351661392405066,0.0,953.1144674734016
1-coins/115_1479348036.jpg,137.27737955729165,26.201572094869707,0.004117838541666667,0.0006184895833333333,227.27497161657544,4,72.02972811942297,51.66312928354549,0.04034606978606004,0.0,954.6389745394854
1-coins/115_1479348042.jpg,136.75977213541665,25.04361635747876,0.0045703125,0.00056640625,273.7938169046084,4,77.85292191984527,53.49806680567711,0.04535039931185117,0.0,2269.6710202952254
1-coins/115_1479348048.jpg,134.51826171875,24.947472652957153,0.0071809895833333335,0.0005533854166666667,270.7531300740136,4,81.5059413580247,54.404868245134566,0.059953703703703703,0.0,2012.5381459876544
1-coins/115_1479348054.jpg,134.131689453125,28.937264077465535,0.011276041666666667,0.0,83.7730111807823,4,59.94039993074792,49.78319308552182,0.1273996878823924,0.0,948.3765006638389
1-coins/115_1479348060.jpg,132.42697916666665,27.233398038789602,0.008528645833333333,8.463541666666667e-05,143.03082361474566,4,66.0579181022645,49.01288359517422,0.08410895196026723,0.0,1221.3392656833123
1-coins/115_1479348066.jpg,134.61428385416667,26.892868195370934,0.006067708333333333,8.463541666666667e-05,171.2410916773478,4,72.27266321109545,51.85772185336866,0.05063291139240507,0.0,1757.7311161471598
1-coins/115_1479348072.jpg,132.42494791666667,26.409369120466266,0.006402994791666667,7.8125e-05,173.92706526835755,4,72.3952273760714,50.573364926841876,0.05428287164854076,0.0,1777.7773620533626
1-coins/115_1479348078.jpg,131.92858723958332,26.93780738337661,0.005895182291666667,6.510416666666667e-06,138.2465229267968,4,67.96903582787168,49.8815971943093,0.06058534941202906,0.0,1408.4278233686669
1-coins/115_1479348084.jpg,140.248203125,28.79190938875723,0.008053385416666666,1.6276041666666666e-05,137.29417718708254,4,74.6883097354935,53.702832227235746,0.039626616164278344,0.0,1374.526322263239
1-coins/115_1479348090.jpg,132.31263997395834,27.9132445111153,0.011357421875,9.765625e-06,120.58459621785482,4,61.49661388421596,51.149077814372035,0.09415379971261072,8.656509695290859e-05,1420.3695424655339
1-coins/115_1479348096.jpg,145.53697591145834,29.52045261111871,0.007486979166666667,6.510416666666667e-06,155.09697627423603,4,74.59190187151526,54.142355654078884,0.036976643148518146,0.0,1605.1360489747235
1-coins/115_1479348216.jpg,162.854423828125,29.940297510212837,0.003544921875,3.580729166666667e-05,163.39565444284008,4,90.09033379990262,54.780629042690634,0.02265614727153189,0.00015625,2029.7955045989036
1-coins/115_1479348222.jpg,136.74787760416666,27.030167525062364,0.006754557291666667,1.6276041666666666e-05,115.10454216934835,4,71.76635961026983,49.83854617626581,0.03436570670605788,0.0,1397.0766431989928
1-coins/115_1479348228.jpg,138.91895833333334,23.66951056581752,0.0018391927083333333,1.3020833333333334e-05,151.62319985045326,4,83.67488309626343,46.92542521480624,0.024349935702283082,0.0,1663.6233230277571
1-coins/115_1479348234.jpg,139.0517578125,25.00918171566552,0.0032747395833333335,2.604166666666667e-05,172.59557088825437,4,83.44985880078403,49.4522812463934,0.025369850832905598,0.0,1782.60363070241
1-coins/115_1479348240.jpg,138.97216471354167,26.73237779777305,0.0029915364583333335,9.765625e-06,136.33097000883944,4,72.84477038816601,47.24005639944133,0.02415523802496205,0.0,1360.6399875712523
1-coins/115_1479348246.jpg,137.86902994791666,26.122546146154235,0.0026171875,6.510416666666667e-06,117.86795405577553,4,72.93719249533763,47.72696651076576,0.030303595626455557,0.0,1125.8315918309634
1-coins/115_1479348252.jpg,137.6908203125,26.744422492986033,0.0029622395833333332,6.510416666666667e-06,106.26037211846246,4,73.85090277777778,50.02527691378762,0.02842160544318858,0.0,810.7516018879833
1-coins/115_1479348258.jpg,137.06705078125,27.094604999485604,0.002939453125,3.2552083333333335e-06,98.12600036621093,4,73.50153595777687,49.65199809547591,0.03231919156231007,0.0,780.7095276703278
1-coins/115_1479348264.jpg,137.82859375,27.459123054239686,0.0028450520833333335,0.0,99.21354787801107,4,73.58484529639833,48.95502869583765,0.028050983761870138,0.0,760.8945934491616
